#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
102,1.0,50000,0.10164845588347872,300.0,2.0069168609294814e-05,0.102
103,1.0,50000,0.10263805878891621,300.0,2.007052768054161e-05,0.103
104,1.0,50000,0.10362745999687166,300.0,2.007189986189753e-05,0.104
105,1.0,50000,0.1046166576325197,300.0,2.00732851490681e-05,0.105
106,1.0,50000,0.1056056498234,300.0,2.0074683537719706e-05,0.106
107,1.0,50000,0.10659443469943745,300.0,2.0076095023479623e-05,0.107
108,1.0,50000,0.10758301039296242,300.0,2.0077519601936118e-05,0.108
109,1.0,50000,0.10857137503873086,300.0,2.0078957268638486e-05,0.109
110,1.0,50000,0.10955952677394434,300.0,2.008040801909714e-05,0.11
111,1.0,50000,0.1105474637382701,300.0,2.0081871848783672e-05,0.111
112,1.0,50000,0.11153518407386086,300.0,2.008334875313091e-05,0.112
113,1.0,50000,0.11252268592537477,300.0,2.0084838727533002e-05,0.113
114,1.0,50000,0.11350996743999515,300.0,2.0086341767345477e-05,0.114
115,1.0,50000,0.11449702676745016,300.0,2.0087857867885323e-05,0.115
116,1.0,50000,0.11548386206003246,300.0,2.0089387024431038e-05,0.116
117,1.0,50000,0.11647047147261877,300.0,2.009092923222273e-05,0.117
118,1.0,50000,0.11745685316268935,300.0,2.0092484486462166e-05,0.118
119,1.0,50000,0.1184430052903474,300.0,2.009405278231284e-05,0.119
120,1.0,50000,0.11942892601833845,300.0,2.009563411490008e-05,0.12
121,1.0,50000,0.1204146135120695,300.0,2.009722847931108e-05,0.121
122,1.0,50000,0.12140006593962836,300.0,2.0098835870594992e-05,0.122
123,1.0,50000,0.12238528147180266,300.0,2.0100456283763005e-05,0.123
124,1.0,50000,0.1233702582820989,300.0,2.0102089713788412e-05,0.124
125,1.0,50000,0.12435499454676144,300.0,2.0103736155606682e-05,0.125
126,1.0,50000,0.12533948844479137,300.0,2.010539560411555e-05,0.126
127,1.0,50000,0.1263237381579653,300.0,2.010706805417507e-05,0.127
128,1.0,50000,0.1273077418708541,300.0,2.01087535006077e-05,0.128
129,1.0,50000,0.12829149777084162,300.0,2.011045193819842e-05,0.129
130,1.0,50000,0.12927500404814307,300.0,2.0112163361694723e-05,0.13
131,1.0,50000,0.13025825889582368,300.0,2.0113887765806782e-05,0.131
132,1.0,50000,0.13124126050981708,300.0,2.0115625145207467e-05,0.132
133,1.0,50000,0.13222400708894363,300.0,2.0117375494532454e-05,0.133
134,1.0,50000,0.13320649683492863,300.0,2.01191388083803e-05,0.134
135,1.0,50000,0.13418872795242054,300.0,2.012091508131251e-05,0.135
136,1.0,50000,0.13517069864900902,300.0,2.012270430785364e-05,0.136
137,1.0,50000,0.13615240713524296,300.0,2.0124506482491363e-05,0.137
138,1.0,50000,0.13713385162464847,300.0,2.012632159967654e-05,0.138
139,1.0,50000,0.13811503033374664,300.0,2.0128149653823325e-05,0.139
140,1.0,50000,0.13909594148207133,300.0,2.012999063930923e-05,0.14
141,1.0,50000,0.14007658329218683,300.0,2.013184455047522e-05,0.141
142,1.0,50000,0.14105695398970552,300.0,2.0133711381625792e-05,0.142
143,1.0,50000,0.1420370518033053,300.0,2.013559112702905e-05,0.143
144,1.0,50000,0.14301687496474705,300.0,2.0137483780916803e-05,0.144
145,1.0,50000,0.14399642170889201,300.0,2.0139389337484627e-05,0.145
146,1.0,50000,0.14497569027371898,300.0,2.014130779089199e-05,0.146
147,1.0,50000,0.14595467890034147,300.0,2.0143239135262292e-05,0.147
148,1.0,50000,0.1469333858330249,300.0,2.0145183364682986e-05,0.148
149,1.0,50000,0.1479118093192035,300.0,2.014714047320564e-05,0.149
150,1.0,50000,0.14888994760949725,300.0,2.0149110454846038e-05,0.15
151,1.0,50000,0.1498677989577287,300.0,2.0151093303584267e-05,0.151
152,1.0,50000,0.15084536162093973,300.0,2.0153089013364796e-05,0.152
153,1.0,50000,0.15182263385940822,300.0,2.0155097578096566e-05,0.153
154,1.0,50000,0.15279961393666452,300.0,2.0157118991653086e-05,0.154
155,1.0,50000,0.15377630011950807,300.0,2.0159153247872516e-05,0.155
156,1.0,50000,0.15475269067802364,300.0,2.016120034055776e-05,0.156
157,1.0,50000,0.15572878388559772,300.0,2.0163260263476552e-05,0.157
158,1.0,50000,0.15670457801893475,300.0,2.016533301036154e-05,0.158
159,1.0,50000,0.15768007135807316,300.0,2.0167418574910388e-05,0.159
160,1.0,50000,0.1586552621864014,300.0,2.0169516950785872e-05,0.16
161,1.0,50000,0.15963014879067403,300.0,2.017162813161595e-05,0.161
162,1.0,50000,0.16060472946102736,300.0,2.017375211099387e-05,0.162
163,1.0,50000,0.16157900249099535,300.0,2.017588888247826e-05,0.163
164,1.0,50000,0.16255296617752527,300.0,2.0178038439593213e-05,0.164
165,1.0,50000,0.16352661882099317,300.0,2.0180200775828393e-05,0.165
166,1.0,50000,0.16449995872521955,300.0,2.0182375884639113e-05,0.166
167,1.0,50000,0.16547298419748455,300.0,2.0184563759446442e-05,0.167
168,1.0,50000,0.16644569354854338,300.0,2.0186764393637294e-05,0.168
169,1.0,50000,0.16741808509264156,300.0,2.0188977780564517e-05,0.169
170,1.0,50000,0.16839015714752992,300.0,2.0191203913546998e-05,0.17
171,1.0,50000,0.16936190803447967,300.0,2.0193442785869752e-05,0.171
172,1.0,50000,0.17033333607829737,300.0,2.019569439078402e-05,0.172
173,1.0,50000,0.17130443960733982,300.0,2.0197958721507358e-05,0.173
174,1.0,50000,0.1722752169535286,300.0,2.020023577122374e-05,0.174
175,1.0,50000,0.17324566645236494,300.0,2.0202525533083672e-05,0.175
176,1.0,50000,0.17421578644294414,300.0,2.0204828000204237e-05,0.176
177,1.0,50000,0.17518557526797013,300.0,2.0207143165669256e-05,0.177
178,1.0,50000,0.17615503127376975,300.0,2.0209471022529343e-05,0.178
179,1.0,50000,0.17712415281030705,300.0,2.0211811563802018e-05,0.179
180,1.0,50000,0.17809293823119754,300.0,2.0214164782471803e-05,0.18
181,1.0,50000,0.17906138589372217,300.0,2.0216530671490327e-05,0.181
182,1.0,50000,0.1800294941588414,300.0,2.021890922377641e-05,0.182
183,1.0,50000,0.180997261391209,300.0,2.0221300432216182e-05,0.183
184,1.0,50000,0.18196468595918597,300.0,2.0223704289663166e-05,0.184
185,1.0,50000,0.18293176623485413,300.0,2.0226120788938384e-05,0.185
186,1.0,50000,0.18389850059402976,300.0,2.0228549922830472e-05,0.186
187,1.0,50000,0.18486488741627716,300.0,2.0230991684095747e-05,0.187
188,1.0,50000,0.18583092508492202,300.0,2.0233446065458345e-05,0.188
189,1.0,50000,0.18679661198706465,300.0,2.0235913059610302e-05,0.189
190,1.0,50000,0.1877619465135934,300.0,2.0238392659211652e-05,0.19
191,1.0,50000,0.1887269270591976,300.0,2.0240884856890548e-05,0.191
192,1.0,50000,0.18969155202238064,300.0,2.024338964524335e-05,0.192
193,1.0,50000,0.1906558198054729,300.0,2.0245907016834723e-05,0.193
194,1.0,50000,0.19161972881464462,300.0,2.0248436964197756e-05,0.194
195,1.0,50000,0.19258327745991854,300.0,2.0250979479834064e-05,0.195
196,1.0,50000,0.19354646415518267,300.0,2.0253534556213866e-05,0.196
197,1.0,50000,0.19450928731820263,300.0,2.0256102185776124e-05,0.197
198,1.0,50000,0.1954717453706343,300.0,2.025868236092862e-05,0.198
199,1.0,50000,0.196433836738036,300.0,2.0261275074048088e-05,0.199
200,1.0,50000,0.19739555984988078,300.0,2.0263880317480284e-05,0.2
201,1.0,50000,0.19835691313956857,300.0,2.026649808354012e-05,0.201
202,1.0,50000,0.1993178950444383,300.0,2.026912836451175e-05,0.202
203,1.0,50000,0.20027850400577968,300.0,2.0271771152648695e-05,0.203
204,1.0,50000,0.20123873846884507,300.0,2.0274426440173934e-05,0.204
205,1.0,50000,0.20219859688286151,300.0,2.0277094219280008e-05,0.205
206,1.0,50000,0.2031580777010419,300.0,2.0279774482129145e-05,0.206
207,1.0,50000,0.20411717938059695,300.0,2.0282467220853345e-05,0.207
208,1.0,50000,0.20507590038274642,300.0,2.0285172427554493e-05,0.208
209,1.0,50000,0.20603423917273048,300.0,2.0287890094304483e-05,0.209
210,1.0,50000,0.206992194219821,300.0,2.0290620213145307e-05,0.21
211,1.0,50000,0.20794976399733284,300.0,2.0293362776089158e-05,0.211
212,1.0,50000,0.20890694698263454,300.0,2.0296117775118563e-05,0.212
213,1.0,50000,0.20986374165715965,300.0,2.0298885202186458e-05,0.213
214,1.0,50000,0.21082014650641734,300.0,2.0301665049216334e-05,0.214
215,1.0,50000,0.2117761600200033,300.0,2.030445730810231e-05,0.215
216,1.0,50000,0.21273178069161022,300.0,2.0307261970709266e-05,0.216
217,1.0,50000,0.21368700701903856,300.0,2.031007902887294e-05,0.217
218,1.0,50000,0.21464183750420673,300.0,2.0312908474400052e-05,0.218
219,1.0,50000,0.21559627065316178,300.0,2.0315750299068387e-05,0.219
220,1.0,50000,0.21655030497608926,300.0,2.031860449462693e-05,0.22
221,1.0,50000,0.21750393898732376,300.0,2.032147105279597e-05,0.221
222,1.0,50000,0.21845717120535862,300.0,2.0324349965267195e-05,0.222
223,1.0,50000,0.21941000015285614,300.0,2.0327241223703823e-05,0.223
224,1.0,50000,0.22036242435665723,300.0,2.0330144819740713e-05,0.224
225,1.0,50000,0.2213144423477913,300.0,2.033306074498445e-05,0.225
226,1.0,50000,0.22226605266148586,300.0,2.033598899101349e-05,0.226
227,1.0,50000,0.22321725383717603,300.0,2.0338929549378226e-05,0.227
228,1.0,50000,0.224168044418514,300.0,2.034188241160117e-05,0.228
229,1.0,50000,0.22511842295337856,300.0,2.0344847569176986e-05,0.229
230,1.0,50000,0.2260683879938839,300.0,2.0347825013572656e-05,0.23
231,1.0,50000,0.22701793809638932,300.0,2.035081473622758e-05,0.231
232,1.0,50000,0.2279670718215078,300.0,2.0353816728553663e-05,0.232
233,1.0,50000,0.22891578773411525,300.0,2.0356830981935467e-05,0.233
234,1.0,50000,0.2298640844033592,300.0,2.0359857487730292e-05,0.234
235,1.0,50000,0.23081196040266755,300.0,2.0362896237268305e-05,0.235
236,1.0,50000,0.23175941430975736,300.0,2.036594722185265e-05,0.236
237,1.0,50000,0.2327064447066432,300.0,2.0369010432759556e-05,0.237
238,1.0,50000,0.2336530501796457,300.0,2.037208586123846e-05,0.238
239,1.0,50000,0.23459922931939986,300.0,2.0375173498512104e-05,0.239
240,1.0,50000,0.23554498072086333,300.0,2.0378273335776675e-05,0.24
241,1.0,50000,0.2364903029833245,300.0,2.038138536420189e-05,0.241
242,1.0,50000,0.23743519471041058,300.0,2.0384509574931123e-05,0.242
243,1.0,50000,0.23837965451009552,300.0,2.038764595908153e-05,0.243
244,1.0,50000,0.23932368099470785,300.0,2.039079450774414e-05,0.244
245,1.0,50000,0.24026727278093848,300.0,2.0393955211983993e-05,0.245
246,1.0,50000,0.24121042848984825,300.0,2.039712806284023e-05,0.246
247,1.0,50000,0.24215314674687552,300.0,2.0400313051326226e-05,0.247
248,1.0,50000,0.24309542618184357,300.0,2.0403510168429713e-05,0.248
249,1.0,50000,0.2440372654289681,300.0,2.0406719405112858e-05,0.249
250,1.0,50000,0.24497866312686414,300.0,2.0409940752312416e-05,0.25
251,1.0,50000,0.24591961791855366,300.0,2.041317420093983e-05,0.251
252,1.0,50000,0.24686012845147212,300.0,2.0416419741881344e-05,0.252
253,1.0,50000,0.2478001933774758,300.0,2.041967736599812e-05,0.253
254,1.0,50000,0.2487398113528484,300.0,2.042294706412636e-05,0.254
255,1.0,50000,0.24967898103830793,300.0,2.042622882707741e-05,0.255
256,1.0,50000,0.25061770109901327,300.0,2.0429522645637893e-05,0.256
257,1.0,50000,0.2515559702045708,300.0,2.0432828510569792e-05,0.257
258,1.0,50000,0.2524937870290407,300.0,2.043614641261062e-05,0.258
259,1.0,50000,0.2534311502509434,300.0,2.043947634247348e-05,0.259
260,1.0,50000,0.25436805855326594,300.0,2.0442818290847214e-05,0.26
261,1.0,50000,0.2553045106234679,300.0,2.044617224839651e-05,0.261
262,1.0,50000,0.25624050515348745,300.0,2.0449538205762015e-05,0.262
263,1.0,50000,0.25717604083974765,300.0,2.0452916153560462e-05,0.263
264,1.0,50000,0.25811111638316186,300.0,2.045630608238478e-05,0.264
265,1.0,50000,0.2590457304891398,300.0,2.0459707982804203e-05,0.265
266,1.0,50000,0.259979881867593,300.0,2.0463121845364406e-05,0.266
267,1.0,50000,0.26091356923294057,300.0,2.0466547660587595e-05,0.267
268,1.0,50000,0.26184679130411453,300.0,2.0469985418972655e-05,0.268
269,1.0,50000,0.26277954680456506,300.0,2.0473435110995243e-05,0.269
270,1.0,50000,0.26371183446226615,300.0,2.0476896727107908e-05,0.27
271,1.0,50000,0.2646436530097203,300.0,2.0480370257740223e-05,0.271
272,1.0,50000,0.26557500118396393,300.0,2.048385569329889e-05,0.272
273,1.0,50000,0.2665058777265723,300.0,2.048735302416786e-05,0.273
274,1.0,50000,0.26743628138366415,300.0,2.0490862240708434e-05,0.274
275,1.0,50000,0.2683662109059069,300.0,2.049438333325942e-05,0.275
276,1.0,50000,0.2692956650485208,300.0,2.049791629213721e-05,0.276
277,1.0,50000,0.2702246425712841,300.0,2.0501461107635926e-05,0.277
278,1.0,50000,0.27115314223853704,300.0,2.0505017770027516e-05,0.278
279,1.0,50000,0.2720811628191866,300.0,2.050858626956188e-05,0.279
280,1.0,50000,0.2730087030867106,300.0,2.0512166596466995e-05,0.28
281,1.0,50000,0.273935761819162,300.0,2.0515758740949016e-05,0.281
282,1.0,50000,0.2748623377991729,300.0,2.0519362693192416e-05,0.282
283,1.0,50000,0.2757884298139588,300.0,2.0522978443360077e-05,0.283
284,1.0,50000,0.276714036655322,300.0,2.052660598159344e-05,0.284
285,1.0,50000,0.2776391571196562,300.0,2.0530245298012586e-05,0.285
286,1.0,50000,0.2785637900079494,300.0,2.0533896382716386e-05,0.286
287,1.0,50000,0.27948793412578815,300.0,2.0537559225782598e-05,0.287
288,1.0,50000,0.2804115882833608,300.0,2.054123381726799e-05,0.288
289,1.0,50000,0.28133475129546104,300.0,2.0544920147208463e-05,0.289
290,1.0,50000,0.2822574219814911,300.0,2.0548618205619163e-05,0.29
291,1.0,50000,0.28317959916546526,300.0,2.0552327982494614e-05,0.291
292,1.0,50000,0.2841012816760128,300.0,2.0556049467808797e-05,0.292
293,1.0,50000,0.2850224683463811,300.0,2.0559782651515317e-05,0.293
294,1.0,50000,0.28594315801443876,300.0,2.0563527523547488e-05,0.294
295,1.0,50000,0.28686334952267833,300.0,2.056728407381846e-05,0.295
296,1.0,50000,0.2877830417182191,300.0,2.0571052292221338e-05,0.296
297,1.0,50000,0.28870223345280993,300.0,2.05748321686293e-05,0.297
298,1.0,50000,0.2896209235828317,300.0,2.0578623692895715e-05,0.298
299,1.0,50000,0.2905391109692999,300.0,2.058242685485426e-05,0.299
300,1.0,50000,0.2914567944778671,300.0,2.058624164431903e-05,0.3
301,1.0,50000,0.2923739729788251,300.0,2.059006805108467e-05,0.301
302,1.0,50000,0.2932906453471074,300.0,2.059390606492649e-05,0.302
303,1.0,50000,0.2942068104622912,300.0,2.059775567560057e-05,0.303
304,1.0,50000,0.29512246720859947,300.0,2.0601616872843888e-05,0.304
305,1.0,50000,0.29603761447490295,300.0,2.0605489646374438e-05,0.305
306,1.0,50000,0.296952251154722,300.0,2.0609373985891343e-05,0.306
307,1.0,50000,0.2978663761462284,300.0,2.0613269881074978e-05,0.307
308,1.0,50000,0.298779988352247,300.0,2.0617177321587084e-05,0.308
309,1.0,50000,0.2996930866802574,300.0,2.0621096297070884e-05,0.309
310,1.0,50000,0.3006056700423954,300.0,2.0625026797151212e-05,0.31
311,1.0,50000,0.30151773735545445,300.0,2.0628968811434603e-05,0.311
312,1.0,50000,0.30242928754088694,300.0,2.0632922329509447e-05,0.312
313,1.0,50000,0.3033403195248056,300.0,2.0636887340946082e-05,0.313
314,1.0,50000,0.3042508322379845,300.0,2.0640863835296906e-05,0.314
315,1.0,50000,0.3051608246158601,300.0,2.0644851802096523e-05,0.315
316,1.0,50000,0.3060702955985324,300.0,2.0648851230861832e-05,0.316
317,1.0,50000,0.3069792441307657,300.0,2.0652862111092155e-05,0.317
318,1.0,50000,0.30788766916198945,300.0,2.065688443226936e-05,0.318
319,1.0,50000,0.308795569646299,300.0,2.066091818385797e-05,0.319
320,1.0,50000,0.3097029445424562,300.0,2.0664963355305275e-05,0.32
321,1.0,50000,0.31060979281388995,300.0,2.066901993604147e-05,0.321
322,1.0,50000,0.31151611342869656,300.0,2.0673087915479733e-05,0.322
323,1.0,50000,0.3124219053596405,300.0,2.0677167283016387e-05,0.323
324,1.0,50000,0.3133271675841541,300.0,2.0681258028030997e-05,0.324
325,1.0,50000,0.3142318990843383,300.0,2.068536013988647e-05,0.325
326,1.0,50000,0.31513609884696253,300.0,2.0689473607929206e-05,0.326
327,1.0,50000,0.31603976586346466,300.0,2.0693598421489174e-05,0.327
328,1.0,50000,0.31694289912995116,300.0,2.0697734569880067e-05,0.328
329,1.0,50000,0.3178454976471968,300.0,2.070188204239939e-05,0.329
330,1.0,50000,0.31874756042064445,300.0,2.0706040828328597e-05,0.33
331,1.0,50000,0.319649086460405,300.0,2.0710210916933187e-05,0.331
332,1.0,50000,0.32055007478125663,300.0,2.0714392297462844e-05,0.332
333,1.0,50000,0.3214505244026446,300.0,2.071858495915152e-05,0.333
334,1.0,50000,0.3223504343486806,300.0,2.072278889121758e-05,0.334
335,1.0,50000,0.32324980364814215,300.0,2.0727004082863913e-05,0.335
336,1.0,50000,0.3241486313344718,300.0,2.0731230523278033e-05,0.336
337,1.0,50000,0.3250469164457765,300.0,2.0735468201632213e-05,0.337
338,1.0,50000,0.32594465802482653,300.0,2.0739717107083576e-05,0.338
339,1.0,50000,0.3268418551190548,300.0,2.0743977228774238e-05,0.339
340,1.0,50000,0.3277385067805555,300.0,2.0748248555831406e-05,0.34
341,1.0,50000,0.32863461206608313,300.0,2.0752531077367494e-05,0.341
342,1.0,50000,0.3295301700370515,300.0,2.0756824782480248e-05,0.342
343,1.0,50000,0.33042517975953206,300.0,2.076112966025285e-05,0.343
344,1.0,50000,0.33131964030425276,300.0,2.0765445699754036e-05,0.344
345,1.0,50000,0.3322135507465967,300.0,2.0769772890038215e-05,0.345
346,1.0,50000,0.3331069101666005,300.0,2.0774111220145576e-05,0.346
347,1.0,50000,0.3339997176489526,300.0,2.0778460679102203e-05,0.347
348,1.0,50000,0.3348919722829918,300.0,2.0782821255920198e-05,0.348
349,1.0,50000,0.3357836731627053,300.0,2.078719293959779e-05,0.349
350,1.0,50000,0.33667481938672716,300.0,2.079157571911944e-05,0.35
351,1.0,50000,0.33756541005833607,300.0,2.0795969583455973e-05,0.351
352,1.0,50000,0.3384554442854536,300.0,2.0800374521564668e-05,0.352
353,1.0,50000,0.339344921180642,300.0,2.08047905223894e-05,0.353
354,1.0,50000,0.34023383986110217,300.0,2.0809217574860733e-05,0.354
355,1.0,50000,0.34112219944867145,300.0,2.0813655667896027e-05,0.355
356,1.0,50000,0.3420099990698211,300.0,2.0818104790399576e-05,0.356
357,1.0,50000,0.34289723785565446,300.0,2.0822564931262714e-05,0.357
358,1.0,50000,0.3437839149419038,300.0,2.0827036079363898e-05,0.358
359,1.0,50000,0.34467002946892855,300.0,2.0831518223568856e-05,0.359
360,1.0,50000,0.34555558058171215,300.0,2.0836011352730698e-05,0.36
361,1.0,50000,0.3464405674298596,300.0,2.084051545568999e-05,0.361
362,1.0,50000,0.34732498916759497,300.0,2.0845030521274924e-05,0.362
363,1.0,50000,0.34820884495375803,300.0,2.084955653830139e-05,0.363
364,1.0,50000,0.349092133951802,300.0,2.0854093495573077e-05,0.364
365,1.0,50000,0.3499748553297901,300.0,2.085864138188164e-05,0.365
366,1.0,50000,0.35085700826039296,300.0,2.086320018600674e-05,0.366
367,1.0,50000,0.3517385919208851,300.0,2.086776989671623e-05,0.367
368,1.0,50000,0.35261960549314203,300.0,2.0872350502766194e-05,0.368
369,1.0,50000,0.35350004816363706,300.0,2.0876941992901113e-05,0.369
370,1.0,50000,0.3543799191234378,300.0,2.0881544355853944e-05,0.37
